2023-09-08 04:40:02,4.93
2023-09-08 04:45:02,4.93
2023-09-08 04:50:03,4.93
2023-09-08 04:55:02,4.93
2023-09-08 05:00:02,4.93
2023-09-08 05:05:02,4.93
2023-09-08 05:10:03,4.93
2023-09-08 05:15:02,4.96
2023-09-08 05:21:06,4.96
2023-09-08 05:25:02,4.96
2023-09-08 05:35:33,4.93
2023-09-08 05:45:02,4.93
2023-09-08 05:50:02,4.96
2023-09-08 05:55:02,4.97
2023-09-08 06:00:02,4.97
2023-09-08 06:05:02,4.93
2023-09-08 06:10:02,4.93
2023-09-08 06:15:03,4.97
2023-09-08 06:20:02,4.96
2023-09-08 06:25:03,4.93
2023-09-08 06:35:03,4.97
2023-09-08 07:05:03,4.97
2023-09-08 07:11:05,4.93
2023-09-08 07:15:02,4.96
2023-09-08 07:20:03,4.96
2023-09-08 07:25:34,4.96
2023-09-08 07:30:02,4.93
2023-09-08 07:36:05,4.93
2023-09-08 07:40:03,4.93
2023-09-08 07:45:02,4.93
2023-09-08 07:50:02,4.93
2023-09-08 07:55:03,4.96
2023-09-08 08:00:34,5.1
2023-09-08 08:06:06,4.93
2023-09-08 08:10:02,4.96
2023-09-08 08:20:02,4.93
2023-09-08 08:25:02,4.93
2023-09-08 08:30:03,4.93
2023-09-08 08:35:03,4.93
2023-09-08 08:40:02,4.93
2023-09-08 08:50:35,4.93
2023-09-08 08:55:02,4.93
2023-09-08 09:10:03,4.93
2023-09-08 09:15:03,4.9
2023-09-08 09:20:02,4.9
2023-09-08 09:25:03,4.9
2023-09-08 09:35:02,4.93
2023-09-08 09:40:34,4.93
2023-09-08 09:45:02,4.93
2023-09-08 09:50:02,4.93
2023-09-08 10:00:02,4.93
2023-09-08 10:05:02,4.93
2023-09-08 10:10:02,4.93
2023-09-08 10:15:34,4.9
2023-09-08 10:35:02,4.93
2023-09-08 10:45:03,4.93
2023-09-08 10:55:34,4.93
2023-09-08 11:00:02,4.93
2023-09-08 11:05:02,4.93
2023-09-08 11:10:03,4.93
2023-09-08 11:15:02,4.93
2023-09-08 11:20:03,4.93
2023-09-08 11:25:02,4.9
2023-09-08 11:31:05,4.93
2023-09-08 11:35:02,4.93
2023-09-08 11:40:02,4.93
2023-09-08 11:45:03,4.93
2023-09-08 11:50:02,4.93
2023-09-08 11:55:02,4.93
2023-09-08 12:00:02,4.93
2023-09-08 12:05:02,4.93
2023-09-08 12:10:03,5.13
2023-09-08 12:15:02,5
2023-09-08 12:25:03,4.97
2023-09-08 12:30:02,4.97
2023-09-08 12:35:03,4.97
2023-09-08 12:40:02,4.96
2023-09-08 12:45:02,4.93
2023-09-08 12:50:03,4.93
2023-09-08 13:00:02,4.93
2023-09-08 13:05:03,4.93
2023-09-08 13:15:02,4.93
2023-09-08 13:21:06,4.93
2023-09-08 13:25:02,4.93
2023-09-08 13:30:34,4.93
2023-09-08 13:40:02,4.93
2023-09-08 13:45:02,4.96
2023-09-08 13:50:03,4.93
2023-09-08 14:00:02,4.97
2023-09-08 14:10:02,5.03
2023-09-08 14:15:34,4.93
2023-09-08 14:20:02,4.96
2023-09-08 14:25:03,4.96
2023-09-08 14:35:03,4.93
2023-09-08 14:40:02,4.93
2023-09-08 14:45:34,4.93
2023-09-08 14:55:03,4.93
2023-09-08 15:00:02,4.97
2023-09-08 15:05:02,4.96
2023-09-08 15:10:03,4.93
2023-09-08 15:15:02,4.97
2023-09-08 15:20:03,4.96
2023-09-08 15:25:02,4.93
2023-09-08 15:30:34,4.96
2023-09-08 15:35:02,4.93
2023-09-08 15:40:02,4.96
2023-09-08 15:45:03,4.93
2023-09-08 15:55:34,4.97
2023-09-08 16:00:02,4.93
2023-09-08 16:05:34,4.97
2023-09-08 16:10:02,4.93
2023-09-08 16:20:03,4.96
2023-09-08 16:25:02,4.96
2023-09-08 16:30:03,4.97
2023-09-08 16:35:02,5
2023-09-08 16:40:03,4.96
2023-09-08 16:45:34,4.97
2023-09-08 16:55:03,4.93
2023-09-08 17:00:02,4.96
2023-09-08 17:05:34,4.93
2023-09-08 17:10:02,4.93
2023-09-08 17:15:03,4.97
2023-09-08 17:20:02,4.93
2023-09-08 17:25:02,5
2023-09-08 17:30:02,4.93
2023-09-08 17:40:34,4.93
2023-09-08 17:50:34,4.93
2023-09-08 17:55:02,4.93
2023-09-08 18:05:02,4.93
2023-09-08 18:10:03,5.2
2023-09-08 18:15:02,4.93
2023-09-08 18:20:02,4.93
2023-09-08 18:25:02,4.93
2023-09-08 18:30:02,4.9
2023-09-08 18:35:02,5.03
2023-09-08 18:40:02,4.93
2023-09-08 18:45:02,4.93
2023-09-08 18:50:34,4.93
2023-09-08 18:55:03,4.9
2023-09-08 19:00:02,4.9
2023-09-08 19:10:03,4.93
2023-09-08 19:15:02,4.93
2023-09-08 19:20:03,4.93
2023-09-08 19:25:34,4.93
2023-09-08 19:30:02,4.93
2023-09-08 19:40:02,4.93
2023-09-08 19:45:02,4.93
2023-09-08 19:50:03,4.93
2023-09-08 20:05:03,4.9
2023-09-08 20:10:34,4.93
2023-09-08 20:15:34,4.93
2023-09-08 20:20:02,4.93
2023-09-08 20:25:02,4.93
2023-09-08 20:30:02,4.9
2023-09-08 20:35:34,4.93
2023-09-08 20:40:02,4.93
2023-09-08 20:45:03,4.93
2023-09-08 20:50:34,4.9
2023-09-08 21:00:02,4.9
2023-09-08 21:05:03,4.93
2023-09-08 21:10:02,4.9
2023-09-08 21:15:34,4.9
2023-09-08 21:20:02,4.93
2023-09-08 21:25:03,4.93
2023-09-08 21:30:34,4.9
2023-09-08 21:35:02,4.93
2023-09-08 21:40:03,4.9
2023-09-08 21:45:33,4.93
2023-09-08 21:50:03,4.93
2023-09-08 21:55:02,4.93
2023-09-08 22:00:02,4.9
2023-09-08 22:25:33,4.93
2023-09-08 22:30:03,4.93
2023-09-08 22:35:03,4.9
2023-09-08 22:40:02,4.9
2023-09-08 22:45:02,4.93
2023-09-08 22:50:02,4.9
2023-09-08 22:55:02,4.9
2023-09-08 23:00:03,4.9
2023-09-08 23:05:02,4.9
2023-09-08 23:10:03,4.9
2023-09-08 23:20:02,4.93
2023-09-08 23:25:03,4.93
2023-09-08 23:35:03,4.93
2023-09-08 23:40:02,4.93
2023-09-08 23:45:03,4.9
2023-09-08 23:55:02,4.93
2023-09-09 00:00:03,4.93
2023-09-09 00:05:02,4.93
2023-09-09 00:15:02,4.93
2023-09-09 00:20:03,4.93
2023-09-09 00:25:02,4.93
2023-09-09 00:30:03,4.9
2023-09-09 00:40:33,4.9
2023-09-09 00:45:02,4.9
2023-09-09 00:50:02,4.93
2023-09-09 00:55:34,4.9
2023-09-09 01:00:02,4.93
2023-09-09 01:05:03,4.9
2023-09-09 01:10:02,4.9
2023-09-09 01:15:02,4.9
2023-09-09 01:20:03,4.9
2023-09-09 01:25:02,5.16
2023-09-09 01:30:03,4.93
2023-09-09 01:35:03,4.9
2023-09-09 01:40:02,4.9
2023-09-09 01:45:03,4.93
2023-09-09 01:50:02,4.9
2023-09-09 01:55:02,4.93
2023-09-09 02:00:03,4.9
2023-09-09 02:05:02,4.9
2023-09-09 02:10:03,4.93
2023-09-09 02:15:02,4.9
2023-09-09 02:20:02,4.93
2023-09-09 02:30:02,4.9
2023-09-09 02:35:03,4.93
2023-09-09 02:40:02,4.9
2023-09-09 02:45:02,4.9
2023-09-09 02:50:03,4.9
2023-09-09 02:55:02,4.9
2023-09-09 03:05:02,4.9
2023-09-09 03:10:34,4.9
2023-09-09 03:15:03,4.9
2023-09-09 03:25:02,4.9
2023-09-09 03:30:03,5
2023-09-09 03:40:02,5.16
2023-09-09 03:50:02,5.13
2023-09-09 03:55:02,4.9
2023-09-09 04:00:03,4.9
2023-09-09 04:05:02,4.9
2023-09-09 04:10:03,4.9
2023-09-09 04:20:02,4.9
2023-09-09 04:30:33,4.9
2023-09-09 04:40:02,4.93
2023-09-09 04:45:02,4.9
2023-09-09 04:55:03,4.9
2023-09-09 05:00:02,4.9
2023-09-09 05:05:02,4.93
2023-09-09 05:10:03,4.9
2023-09-09 05:15:02,4.9
2023-09-09 05:25:03,4.9
2023-09-09 05:30:02,4.93
2023-09-09 05:35:03,4.9
2023-09-09 05:40:02,4.9
2023-09-09 05:50:03,4.9
2023-09-09 05:55:02,4.93
2023-09-09 06:05:03,4.9
2023-09-09 06:10:34,4.9
2023-09-09 06:15:02,4.9
2023-09-09 06:25:03,4.9
2023-09-09 06:35:02,4.93
2023-09-09 06:40:03,4.9
2023-09-09 06:45:02,4.9
2023-09-09 06:50:03,4.93
2023-09-09 07:05:02,4.9
2023-09-09 07:10:03,4.9
2023-09-09 07:15:02,4.93
2023-09-09 07:20:02,4.9
2023-09-09 07:25:03,4.93
2023-09-09 07:30:02,4.9
2023-09-09 07:35:02,4.9
2023-09-09 07:40:02,5.13
2023-09-09 07:45:03,4.96
2023-09-09 07:50:02,4.93
2023-09-09 07:55:02,4.93
2023-09-09 08:00:03,4.93
2023-09-09 08:05:03,4.93
2023-09-09 08:16:05,4.93
2023-09-09 08:20:03,4.93
2023-09-09 08:30:34,4.9
2023-09-09 08:40:02,4.9
2023-09-09 08:45:03,4.9
2023-09-09 08:50:02,4.93
2023-09-09 09:05:03,4.93
2023-09-09 09:10:02,4.93
2023-09-09 09:15:02,4.93
2023-09-09 09:20:02,4.93
2023-09-09 09:25:03,4.93
2023-09-09 09:31:05,4.93
2023-09-09 09:35:03,4.93
2023-09-09 09:40:02,4.93
2023-09-09 09:45:03,4.93
2023-09-09 09:50:02,4.93
2023-09-09 09:55:02,4.93
2023-09-09 10:00:03,4.93
2023-09-09 10:05:03,4.93
2023-09-09 10:10:02,4.97
2023-09-09 10:15:03,5
2023-09-09 10:25:02,4.93
2023-09-09 10:30:03,4.93
2023-09-09 10:35:34,4.93
2023-09-09 10:45:03,4.93
2023-09-09 10:50:02,4.93
2023-09-09 10:55:03,4.93
2023-09-09 11:00:02,4.97
2023-09-09 11:05:02,4.93
2023-09-09 11:10:02,4.93
2023-09-09 11:15:03,4.96
2023-09-09 11:20:02,4.93
2023-09-09 11:30:03,4.93
2023-09-09 11:40:02,4.93
2023-09-09 11:45:03,4.96
2023-09-09 11:50:02,4.93
2023-09-09 11:55:02,4.97
2023-09-09 12:05:02,4.97
2023-09-09 12:15:02,4.93
2023-09-09 12:20:03,4.97
2023-09-09 12:30:02,4.96
2023-09-09 12:35:03,4.97
2023-09-09 12:40:03,5.33
2023-09-09 12:45:02,5
2023-09-09 12:50:02,4.93
2023-09-09 12:55:34,4.93
2023-09-09 13:00:02,4.96
2023-09-09 13:05:33,4.93
2023-09-09 13:10:03,4.96
2023-09-09 13:15:02,4.97
2023-09-09 13:20:34,4.97
2023-09-09 13:25:02,4.93
2023-09-09 13:30:34,4.96
2023-09-09 13:35:02,4.93
2023-09-09 13:40:03,4.93
2023-09-09 13:45:02,4.96
2023-09-09 13:50:03,4.96
2023-09-09 13:55:02,4.97
2023-09-09 14:00:02,4.96
2023-09-09 14:15:02,4.96
2023-09-09 14:25:03,4.93
2023-09-09 14:30:02,4.93
2023-09-09 14:40:02,4.96
2023-09-09 14:50:34,4.97
2023-09-09 14:55:03,4.96
2023-09-09 15:00:34,4.93
2023-09-09 15:10:35,4.93
2023-09-09 15:15:02,4.93
2023-09-09 15:20:02,4.96
2023-09-09 15:25:03,4.93
2023-09-09 15:30:02,4.93
2023-09-09 15:35:02,4.96
2023-09-09 15:40:02,4.93
2023-09-09 15:45:03,4.93
2023-09-09 15:50:02,4.96
2023-09-09 16:00:02,4.93
2023-09-09 16:06:05,4.97
2023-09-09 16:10:03,4.97
2023-09-09 16:20:02,4.93
2023-09-09 16:25:34,4.96
2023-09-09 16:35:02,4.93
2023-09-09 16:40:03,4.93
2023-09-09 16:50:34,4.93
2023-09-09 16:55:02,4.93
2023-09-09 17:00:34,4.93
2023-09-09 17:05:02,4.93
2023-09-09 17:10:02,4.97
2023-09-09 17:15:03,4.93
2023-09-09 17:20:02,4.96
2023-09-09 17:25:03,4.93
2023-09-09 17:35:03,5.03
2023-09-09 17:40:02,4.93
2023-09-09 17:45:03,4.93
2023-09-09 17:50:02,4.93
2023-09-09 17:55:03,4.9
2023-09-09 18:01:05,4.93
2023-09-09 18:05:03,4.93
2023-09-09 18:10:33,4.9
2023-09-09 18:15:34,4.93
2023-09-09 18:20:34,5.03
2023-09-09 18:25:02,4.93
2023-09-09 18:30:03,4.9
2023-09-09 18:35:03,4.93
2023-09-09 18:40:02,4.93
2023-09-09 18:45:34,4.93
2023-09-09 18:50:03,4.93
2023-09-09 18:55:33,4.93
2023-09-09 19:00:03,4.93
2023-09-09 19:05:03,4.93
2023-09-09 19:10:02,4.93
2023-09-09 19:15:34,4.9
2023-09-09 19:20:02,4.93
2023-09-09 19:25:02,4.93
2023-09-09 19:30:34,4.93
2023-09-09 19:35:34,4.9
2023-09-09 19:40:02,4.93
2023-09-09 19:45:03,4.93
2023-09-09 19:50:02,4.9
2023-09-09 19:55:02,4.93
2023-09-09 20:00:03,4.93
2023-09-09 20:05:03,4.93
2023-09-09 20:10:02,4.93
2023-09-09 20:15:03,4.9
2023-09-09 20:20:02,4.9
2023-09-09 20:25:03,4.93
2023-09-09 20:30:02,4.93
2023-09-09 20:35:02,4.93
2023-09-09 20:40:02,4.93
2023-09-09 20:45:03,4.93
2023-09-09 20:55:02,4.93
2023-09-09 21:00:03,4.93
2023-09-09 21:05:34,4.9
2023-09-09 21:15:03,4.9
2023-09-09 21:20:02,4.93
2023-09-09 21:25:03,4.9
2023-09-09 21:30:02,4.9
2023-09-09 21:35:02,5
2023-09-09 21:40:02,4.93
2023-09-09 21:45:03,4.9
2023-09-09 21:50:02,4.9
2023-09-09 22:00:02,4.96
2023-09-09 22:05:03,4.9
2023-09-09 22:10:34,4.93
2023-09-09 22:15:02,4.93
2023-09-09 22:20:34,4.93
2023-09-09 22:25:02,4.9
2023-09-09 22:35:03,4.93
2023-09-09 22:40:02,4.9
2023-09-09 22:50:02,4.93
2023-09-09 22:55:02,4.9
2023-09-09 23:05:02,4.9
2023-09-09 23:10:03,4.9
2023-09-09 23:15:34,4.9
2023-09-09 23:20:02,4.9
2023-09-09 23:25:02,4.9
2023-09-09 23:30:03,4.9
2023-09-09 23:35:03,4.97
2023-09-09 23:40:34,4.9
2023-09-09 23:45:33,4.9
2023-09-09 23:50:03,4.93
2023-09-09 23:55:02,4.9
2023-09-10 00:00:02,4.9
